team,ID,player_name,number,position,ssiId_player,optaUuid_player,Minutes_seconds,Distance,Walking,Jogging,Running,High Speed Running,Sprinting,No. of High Intensity Runs,Sprint Distance TIP,No. of High Intensity Runs TIP,Distance OTIP,HSR Distance OTIP,Sprint Distance OTIP,No. of High Intensity Runs OTIP,Distance BOP,HSR Distance BOP,Sprint Distance BOP,No. of High Intensity Runs BOP,Distance_per90,Walking_per90,Jogging_per90,Running_per90,High Speed Running_per90,Sprinting_per90,No. of High Intensity Runs_per90,Sprint Distance TIP_per90,No. of High Intensity Runs TIP_per90,Distance OTIP_per90,HSR Distance OTIP_per90,Sprint Distance OTIP_per90,No. of High Intensity Runs OTIP_per90,Distance BOP_per90,HSR Distance BOP_per90,Sprint Distance BOP_per90,No. of High Intensity Runs BOP_per90,game_id,match_description,season,competition,Minutes
LBK,179456,Oskar Buur,2,RB,75fe10da-3cb1-4a49-a0b5-8eca8b9258ef,8822s8ns7oyvjqade4oaxzg0l,4450,8779.21,2350.19,4317.17,1313.19,567.65,231.01,71,138.83,35,3278.46,265.17,81.02,32,2033.71,41.94,11.16,4,10653.423370786515,2851.91595505618,5238.813033707865,1593.5339325842695,688.8337078651684,280.3267415730337,86.15730337078652,168.46786516853933,42.47191011235955,3978.3559550561795,321.7793258426966,98.31640449438201,38.8314606741573,2467.872808988764,50.89348314606741,13.54247191011236,4.853932584269662,254e3568-1cca-42ff-b412-dd65c3076694,LBK - HBK : 2025-9-21,2025,1.Div,74.16666666666667
LBK,226961,Luka Racic,4,RCB,0d15e2d1-a677-4b25-88dd-fdaeda82cd4d,a0dyuysg0p6ekvy4qkkfkwnvt,5720,10612.69,3504.85,5415.28,1315.23,329.48,47.84,35,1.69,5,4117.05,272.59,39.71,28,2564.62,14.11,6.45,2,10018.973076923077,3308.7744755244753,5112.327272727272,1241.6506993006994,311.04755244755245,45.163636363636364,33.04195804195804,1.5954545454545455,4.72027972027972,3886.7255244755247,257.34020979020977,37.48846153846154,26.433566433566433,2421.1447552447553,13.320629370629371,6.089160839160839,1.8881118881118881,254e3568-1cca-42ff-b412-dd65c3076694,LBK - HBK : 2025-9-21,2025,1.Div,95.33333333333333
LBK,437690,Simon Colyn,7,LM,106a4d4a-5943-4ed1-abea-bad4681824f4,8npu0cbqjrhwv5km1w29kh016,5720,11707.82,3015.95,5560.71,2206.46,792.32,132.39,87,49.74,37,4320.32,407.96,78.76,45,2651.93,52.94,3.9,5,11052.837062937064,2847.2255244755247,5249.621328671329,2083.0216783216783,747.9944055944056,124.98356643356644,82.13286713286713,46.957342657342664,34.93006993006993,4078.6237762237765,385.1370629370629,74.35384615384616,42.48251748251748,2503.5702797202794,49.97832167832168,3.6818181818181817,4.72027972027972,254e3568-1cca-42ff-b412-dd65c3076694,LBK - HBK : 2025-9-21,2025,1.Div,95.33333333333333
LBK,481502,Jonathan AEgidius,1,GK,efa88b25-16a6-4acc-9f10-e8689f258cd2,52vwj2s29n7wngablotd7pboq,5720,4311.85,3199.02,928.59,136.9,44.21,3.12,5,1.73,1,1560.29,18.25,1.39,3,1247.14,6.44,0.0,1,4070.627622377623,3020.0538461538463,876.6409090909092,129.24125874125875,41.73671328671329,2.9454545454545458,4.72027972027972,1.6332167832167834,0.9440559440559441,1473.001048951049,17.22902097902098,1.3122377622377621,2.8321678321678325,1177.3699300699302,6.079720279720281,0.0,0.9440559440559441,254e3568-1cca-42ff-b412-dd65c3076694,LBK - HBK : 2025-9-21,2025,1.Div,95.33333333333333
LBK,490893,Gustav Mortensen,25,LB,2382917e-2e68-4f53-8377-67e2aaf18fc5,bvw5oc4c040ey5dt5wn0choiy,5720,11579.57,3309.62,4892.78,1933.86,920.09,523.21,133,302.18,66,4227.05,378.39,201.9,61,2675.97,63.64,19.14,6,10931.761888111889,3124.4664335664334,4619.058041958042,1825.672027972028,868.6164335664337,493.9395104895106,125.55944055944057,285.2748251748252,62.30769230769231,3990.5716783216785,357.2213286713287,190.60489510489512,57.587412587412594,2526.265384615385,60.079720279720284,18.06923076923077,5.664335664335665,254e3568-1cca-42ff-b412-dd65c3076694,LBK - HBK : 2025-9-21,2025,1.Div,95.33333333333333
LBK,494250,Casper Winther,13,LCM,f320a331-cd7e-4372-be51-f2a80fb38eab,d854rlweyk5wq6d2veyviukq2,5720,11888.61,2910.5,5592.69,2266.06,858.31,261.05,114,61.39,45,4849.88,502.93,191.31,66,2440.79,37.6,8.35,3,11223.512937062938,2747.6748251748254,5279.812237762238,2139.2874125874123,810.2926573426572,246.44580419580424,107.62237762237763,57.95559440559441,42.48251748251748,4578.558041958042,474.79405594405597,180.60734265734268,62.30769230769231,2304.242307692308,35.4965034965035,7.882867132867133,2.8321678321678325,254e3568-1cca-42ff-b412-dd65c3076694,LBK - HBK : 2025-9-21,2025,1.Div,95.33333333333333
LBK,565011,Tobias Storm,24,LCB,45faf344-5839-454a-8508-8f07d7a406af,4bstdc3zla1sn85ev3bcmw1lg,5720,10139.17,3072.63,4565.88,1618.27,581.96,300.43,80,57.49,27,4122.03,297.2,228.3,50,2112.56,37.72,14.63,3,9571.943706293707,2900.734615384615,4310.446153846154,1527.7374125874126,549.4027972027973,283.62272727272733,75.52447552447552,54.27377622377623,25.48951048951049,3891.4269230769232,280.57342657342656,215.52797202797206,47.2027972027972,1994.3748251748252,35.60979020979021,13.811538461538463,2.8321678321678325,254e3568-1cca-42ff-b412-dd65c3076694,LBK - HBK : 2025-9-21,2025,1.Div,95.33333333333333
LBK,568402,Gustav Fraulo,19,RM,5b168209-c671-4c4c-a475-f25c30cf469c,6zhj070huc77sl5o5bx6ey5g4,4918,10602.89,2620.6,4884.09,1703.53,923.05,471.61,131,237.36,65,4058.64,453.14,228.62,62,2371.18,48.69,5.63,4,11642.050833672225,2877.437982919886,5362.766571777145,1870.4884099227327,1013.5156567710451,517.8312322082147,143.83895892639285,260.6230174867833,71.37047580317201,4456.416429442862,497.55103700691336,251.02643350955674,68.07645384302562,2603.572997153314,53.46197641317609,6.181781211874745,4.392029280195201,254e3568-1cca-42ff-b412-dd65c3076694,LBK - HBK : 2025-9-21,2025,1.Div,81.96666666666667
LBK,635340,Peter Langhoff,22,RCM,f805a2e5-f069-45c3-af59-76a5aea8c868,79b0b6eqck5vn4b3fawxsaok,3765,8358.25,1900.94,3787.61,1743.07,645.96,280.68,102,98.54,40,3476.78,347.69,172.95,55,1930.51,51.69,9.18,7,11987.928286852588,2726.44780876494,5432.428685258964,2500.020717131474,926.4764940239045,402.56892430278884,146.29482071713147,141.33227091633466,57.37051792828685,4986.61673306773,498.6788844621514,248.05577689243026,78.88446215139442,2768.8589641434264,74.13705179282869,13.166533864541831,10.0398406374502,254e3568-1cca-42ff-b412-dd65c3076694,LBK - HBK : 2025-9-21,2025,1.Div,62.75
LBK,647805,Jesper Cornelius,18,LF,08aa1f86-38e0-4b45-bf2c-630b21955bc2,8gdfn7j6xac9p4jh94hk40jdg,3763,7580.95,2316.31,3036.5,1039.11,575.24,613.79,123,426.53,72,2909.18,231.75,168.67,42,1783.8,54.92,18.6,9,10878.854637257507,3323.9633271326065,4357.454158915759,1491.149083178315,825.4839224023385,880.8041456284878,176.5081052351847,612.0813180972627,103.3218176986447,4174.746744618656,332.56710071751263,242.04570821153334,60.2710603242094,2559.798033483922,78.81158650013288,26.69146957214988,12.915227212330587,254e3568-1cca-42ff-b412-dd65c3076694,LBK - HBK : 2025-9-21,2025,1.Div,62.71666666666667
AAB,83572,Nicklas Helenius,9,CF,efafc121-6ab2-42cd-9761-2034195bceaf,rv6r0bwbl75er38wklyfpsr9,4103,7774.76,2108.72,3736.91,1086.47,574.46,268.2,96,181.88,58,3229.79,210.5,71.48,30,1667.33,35.41,14.84,8,10232.440653180598,2775.307823543748,4918.185230319278,1429.9142091152814,756.0526444065317,352.98074579575916,126.34657567633438,239.37411650012183,76.33438947111868,4250.759444309042,277.04118937362904,94.0755544723373,39.48330489885449,2194.389958566902,46.60346088228125,19.531074823300024,10.528881306361198,8b13c118-e1fd-4e48-86e1-5fc0b85487b4,AAB - B93 : 2025-9-21,2025,1.Div,68.38333333333334
AAB,204165,Adam Andersson,3,LB,6d660a86-4563-4483-a2c9-7286f39b92dd,8ynqwlysks0dvn46ja7zq5vit,5672,11339.15,2962.83,5438.43,1809.23,847.12,281.53,93,89.8,33,4904.57,476.71,191.73,59,2383.27,26.62,0.0,1,10795.38258110014,2820.7478843441468,5177.630818053597,1722.4686177715093,806.4964739069112,268.0292665726375,88.54019746121298,85.49365303244005,31.417489421720735,4669.3720028208745,453.8494358251058,182.53561354019746,56.170662905500706,2268.9806064880113,25.343441466854728,0.0,0.9520451339915375,8b13c118-e1fd-4e48-86e1-5fc0b85487b4,AAB - B93 : 2025-9-21,2025,1.Div,94.53333333333333
AAB,228900,Markus Kaasa,23,LCM,39703224-7042-42f2-a0a6-471473a9ded9,e0j0uakuzduvis9wqsocngwrt,4105,9013.22,1952.56,4040.84,1927.12,811.22,281.49,133,137.49,62,3855.61,396.69,141.74,68,1830.01,39.39,2.25,3,11856.61096224117,2568.53203410475,5315.599512789281,2535.0665042630935,1067.1347137637028,370.2913520097442,174.95736906211937,180.8638246041413,81.55907429963459,5071.935200974421,521.8333739342265,186.4545676004872,89.45188794153471,2407.32131546894,51.8163215590743,2.9598051157125456,3.9464068209500605,8b13c118-e1fd-4e48-86e1-5fc0b85487b4,AAB - B93 : 2025-9-21,2025,1.Div,68.41666666666667
AAB,247510,Kornelius Hansen,11,LW,fdb51d6e-84cc-490b-85b0-02e51833e39e,48sqqhgtmfmpqb3602iirspd6,5672,12128.55,2720.28,5159.76,2501.56,1264.96,481.99,168,318.92,92,5263.78,598.59,134.15,69,2281.34,46.57,28.92,7,11546.92700987306,2589.8293370945,4912.324400564175,2381.59802538787,1204.299012693935,458.8762341325811,159.9435825105783,303.6262341325811,87.58815232722144,5011.356135401975,569.8846967559945,127.71685472496475,65.69111424541607,2171.938645980254,44.336741889985895,27.533145275035267,6.664315937940762,8b13c118-e1fd-4e48-86e1-5fc0b85487b4,AAB - B93 : 2025-9-21,2025,1.Div,94.53333333333333
AAB,433463,Benjamin Hansen,4,LCB,efec3ee3-9034-4c3f-96da-48c0e0243249,9yb0exf35kl3avhdnlhv23glx,5672,9854.59,3238.85,4643.08,1326.99,476.61,169.06,68,13.04,12,4375.23,347.09,151.7,51,2061.21,38.25,4.32,5,9382.014456981664,3083.531382228491,4420.421720733428,1263.3543723554303,453.75423131170663,160.9527503526093,64.73906911142454,12.414668547249647,11.424541607898448,4165.416431593794,330.4453455571227,144.42524682651623,48.55430183356841,1962.364950634697,36.415726375176305,4.112834978843442,4.760225669957687,8b13c118-e1fd-4e48-86e1-5fc0b85487b4,AAB - B93 : 2025-9-21,2025,1.Div,94.53333333333333
AAB,482336,Kelvin John,27,RW,b2573860-60a8-4147-a290-de0696f7d98a,5vrsflxiv2dgfa8199a2qxsve,4760,9110.43,2555.95,4065.85,1468.32,687.27,333.06,100,213.39,56,3863.87,295.43,100.31,40,2026.37,17.42,19.36,4,10335.361764705884,2899.6071428571427,4612.518907563026,1665.7411764705882,779.676050420168,377.8411764705882,113.44537815126053,242.08109243697479,63.529411764705884,4383.38193277311,335.1516806722689,113.79705882352941,45.3781512605042,2298.8231092436977,19.762184873949582,21.963025210084034,4.53781512605042,8b13c118-e1fd-4e48-86e1-5fc0b85487b4,AAB - B93 : 2025-9-21,2025,1.Div,79.33333333333333
AAB,486037,Vincent Muller,1,GK,dbc303d2-8d8b-41f9-b2df-5f37b19480b0,a2l4ep71txn2edtjjcgewai5m,5672,4565.13,3230.88,1200.01,113.24,7.9,13.11,3,0.0,0,1634.93,4.8,13.11,3,1179.23,0.0,0.0,0,4346.209802538788,3075.943582510579,1142.4636812411848,107.8095909732017,7.521156558533146,12.481311706629054,2.856135401974612,0.0,0.0,1556.5271509167842,4.569816643159379,12.481311706629054,2.856135401974612,1122.6801833568406,0.0,0.0,0.0,8b13c118-e1fd-4e48-86e1-5fc0b85487b4,AAB - B93 : 2025-9-21,2025,1.Div,94.53333333333333
AAB,551046,Elison Makolli,33,RCB,d76decf6-8744-44cf-83d0-8699795ad075,697f50qoetodmfe8ybcuey2ac,5672,10319.2,3209.77,4502.54,1635.72,723.07,248.11,98,18.59,18,4539.35,512.11,223.07,75,2071.63,37.33,6.45,5,9824.344146685473,3055.8459097320174,4286.621297602257,1557.2792665726377,688.3952750352611,236.21191819464033,93.30042313117066,17.69851904090268,17.136812411847675,4321.6660789844855,487.55183356840627,212.37270803949224,71.4033850493653,1972.2852609308886,35.53984485190409,6.140691114245416,4.760225669957687,8b13c118-e1fd-4e48-86e1-5fc0b85487b4,AAB - B93 : 2025-9-21,2025,1.Div,94.53333333333333
AAB,582874,Alexander Hapnes,8,CDM,f40a66aa-5ad4-4274-96f3-4f0a6a4038ae,5y2mfgruizah0ylcz7q1abw9g,5093,10862.73,2217.01,5467.08,2121.43,795.73,261.47,116,41.19,29,5113.61,557.96,219.72,86,1904.76,31.77,0.56,1,11517.522481837816,2350.648733555861,5796.629098763007,2249.307284508148,843.6956607107794,277.23110151187905,122.99234243078733,43.672884351070095,30.748085607696833,5421.852346357745,591.5931670920871,232.96446102493616,91.18397800903199,2019.5766738660905,33.68505792263891,0.5937561358727665,1.0602788140585115,8b13c118-e1fd-4e48-86e1-5fc0b85487b4,AAB - B93 : 2025-9-21,2025,1.Div,84.88333333333334
AAB,626429,Mads Bomholt,21,RCM,a9ffa2f5-915a-44e3-8b9c-8f7a0fb2e922,ejixz16616b7krftxyzv9yiac,5672,11993.48,2939.93,5016.23,2530.54,1166.26,340.52,145,139.85,55,5430.7,724.17,200.67,88,2144.61,28.46,0.0,2,11418.334273624823,2798.9460507757403,4775.677362482369,2409.188293370945,1110.3321579689705,324.1904090267983,138.0465444287729,133.1435119887165,52.362482369534554,5170.271509167842,689.4425246826517,191.0468970380818,83.77997179125529,2041.7655148095912,27.095204513399157,0.0,1.904090267983075,8b13c118-e1fd-4e48-86e1-5fc0b85487b4,AAB - B93 : 2025-9-21,2025,1.Div,94.53333333333333
B93,76507,Nicolaj Thomsen,27,LDM,d0471011-4b1d-4802-a389-8e2f47c02e6f,4a0jmv6qmwn01iuqp1mhnyzth,4654,10363.21,2209.73,4867.46,2078.42,868.7,338.89,96,93.19,36,4071.13,540.75,245.7,58,1950.87,15.6,0.0,2,12024.351955307264,2563.932531155995,5647.675977653632,2411.5745595186936,1007.945853029652,393.21143102707344,111.38805328749463,108.12763214439192,41.770519982810484,4723.7004727116455,627.4280189084659,285.0837988826816,67.29694886119468,2263.5792866351526,18.100558659217878,0.0,2.3205844434894716,8b13c118-e1fd-4e48-86e1-5fc0b85487b4,AAB - B93 : 2025-9-21,2025,1.Div,77.56666666666666
B93,132017,Nicklas Mouritsen,3,LB,0174fcd4-e672-4ebc-84b4-c5283d67b86b,eyvv6b94feknnp1uew6n0ytat,5672,11941.63,3056.79,5220.17,2186.96,1039.03,438.69,112,229.28,54,4347.49,529.21,203.48,52,2620.69,63.56,5.92,6,11368.970733427363,2910.2020451339913,4969.837447108604,2082.0846262341324,989.2034555712271,417.6526798307475,106.62905500705219,218.28490832157968,51.41043723554302,4139.006699576868,503.8318053596616,193.722143864598,49.50634696755995,2495.0151622002822,60.51198871650212,5.6361071932299005,5.712270803949224,8b13c118-e1fd-4e48-86e1-5fc0b85487b4,AAB - B93 : 2025-9-21,2025,1.Div,94.53333333333333
B93,162038,Mikkel Wohlgemuth,6,RDM,ec03e4c4-118e-4a6b-ac6c-8c0dc84dd3b1,e8vt8711wb40afht2v13omket,5672,11494.91,2772.85,4990.29,2290.77,1038.61,402.39,165,134.54,69,4555.03,627.12,261.82,91,2192.64,43.0,6.04,5,10943.673131170664,2639.878349788434,4750.981311706629,2180.916431593794,988.8035966149506,383.0934414668547,157.08744710860367,128.08815232722145,65.69111424541607,4336.594146685473,597.046544428773,249.26445698166432,86.6361071932299,2087.4922425952045,40.937940761636106,5.7503526093088855,4.760225669957687,8b13c118-e1fd-4e48-86e1-5fc0b85487b4,AAB - B93 : 2025-9-21,2025,1.Div,94.53333333333333
B93,424543,Aris Vaporakis,1,GK,d68aa7cc-092d-45c1-a9f1-7b243768b66d,9y3vs6l0mjj38z0kw062jlh3p,5672,5693.33,3366.15,1940.32,278.37,107.37,1.12,11,0.0,1,1886.56,71.16,1.12,8,1433.95,18.31,0.0,2,5420.30712270804,3204.7267277856135,1847.2722143864598,265.0208039492243,102.22108603667138,1.066290550070522,10.472496473906912,0.0,0.9520451339915375,1796.090267983075,67.7475317348378,1.066290550070522,7.6163610719323,1365.185119887165,17.431946403385048,0.0,1.904090267983075,8b13c118-e1fd-4e48-86e1-5fc0b85487b4,AAB - B93 : 2025-9-21,2025,1.Div,94.53333333333333
B93,479377,Carl Bjork,15,ST,360fac5c-0321-43a5-b4e9-2d3e3b569a0e,x3ad9hfxts6jpfugy3kvq9d5,5197,10079.18,2784.3,4448.37,1549.44,851.12,445.96,123,304.18,75,4030.06,330.66,114.16,43,1831.24,26.22,27.62,5,10472.882817009815,2893.0575331922264,4622.127766018857,1609.9626707715993,884.3655955358862,463.37964210121226,127.8045025976525,316.06157398499136,77.92957475466616,4187.478160477199,343.57590917837217,118.61920338656918,44.67962285934193,1902.7700596497982,27.24417933423129,28.698864729651724,5.1953049836444105,8b13c118-e1fd-4e48-86e1-5fc0b85487b4,AAB - B93 : 2025-9-21,2025,1.Div,86.61666666666666
B93,486813,Andreas Heimer Hansen,20,LCB,7e095014-492e-4d44-bd65-9e2161326f06,6dki65mdd3letfjjj51i0w3c9,5672,10841.42,2787.74,5145.21,1874.64,714.0,319.83,106,38.41,27,4089.3,499.36,281.12,76,2205.24,46.7,0.3,3,10321.521156558532,2654.054301833568,4898.472143864598,1784.7418899858958,679.7602256699577,304.4925952045134,100.91678420310296,36.568053596614945,25.70521861777151,3893.198166431594,475.4132581100141,267.638928067701,72.35543018335684,2099.4880112834976,44.4605077574048,0.2856135401974612,2.856135401974612,8b13c118-e1fd-4e48-86e1-5fc0b85487b4,AAB - B93 : 2025-9-21,2025,1.Div,94.53333333333333
B93,512220,Roni Arabaci,28,RW,844eeea8-2fe6-40e1-bf7a-64817baf03a1,7h02v4ymnko5fh01iylbh34es,4007,8106.8,2132.16,3687.08,1493.98,577.34,216.25,86,117.95,46,3092.7,232.98,77.19,34,1646.0,32.09,21.11,6,10925.061142999752,2873.3875717494384,4968.862490641377,2013.3496381332668,778.0474170202147,291.42750187172453,115.89717993511356,158.9543299226354,61.99151484901422,4167.851260294485,313.9735462939855,104.02445719990017,45.81981532318443,2218.218118292987,43.24581981532319,28.448714749188916,8.085849762914899,8b13c118-e1fd-4e48-86e1-5fc0b85487b4,AAB - B93 : 2025-9-21,2025,1.Div,66.78333333333333
B93,550589,Kristaps Grabovskis,8,LW,67bda263-8dee-4f1d-94a6-313cbc1fcc4e,3u184ybkonoa5ubxjzoy06ntg,5672,11528.1,2855.75,5062.73,2257.49,1037.5,314.62,132,173.43,79,4461.69,408.93,138.93,49,2029.89,46.19,2.26,4,10975.271509167842,2718.802891396333,4819.947461212975,2149.2323695345553,987.74682651622,299.5324400564175,125.66995768688294,165.11318758815236,75.21156558533146,4247.730253878702,389.3198166431594,132.26763046544428,46.65021156558533,1932.546897038082,43.97496473906911,2.1516220028208743,3.80818053596615,8b13c118-e1fd-4e48-86e1-5fc0b85487b4,AAB - B93 : 2025-9-21,2025,1.Div,94.53333333333333
B93,586849,Ludvig Fagersted Henriksen,2,RB,867b2e9c-5daa-4f52-bdca-3ecadb6b0593,6g671k5lvgoo2bgub2516q1w4,5195,10703.22,2632.89,4914.88,2167.47,797.58,190.4,94,82.92,41,4054.86,483.92,97.86,51,2063.88,29.27,9.62,2,11125.579980750721,2736.7865255052934,5108.826179018288,2253.0005774783444,829.0533205004814,197.91337824831572,97.70933589990375,86.19210779595765,42.617901828681426,4214.8689124157845,503.0159769008663,101.72165543792109,53.01251203079885,2145.3228103946103,30.42502406159769,9.999615014436959,2.0789220404234845,8b13c118-e1fd-4e48-86e1-5fc0b85487b4,AAB - B93 : 2025-9-21,2025,1.Div,86.58333333333333
B93,596072,Fisnik Isaki,18,CAM,8c5d93d1-fc4d-4f01-902b-b5e2e970384d,86mx27krl6c613x6e3t9g3cic,4643,10521.74,2201.73,4800.78,2375.49,884.98,258.75,121,144.79,61,4283.41,428.6,104.86,53,1892.94,52.92,9.1,7,12237.216454878311,2560.7025629980612,5583.5046306267495,2762.7925909971996,1029.26814559552,300.93689424940766,140.7279776006892,168.39672625457675,70.9455093689425,4981.782037475769,498.47943140211066,121.95649364634933,61.641180271376264,2201.5670902433767,61.5481369804006,10.583674348481583,8.14128796037045,8b13c118-e1fd-4e48-86e1-5fc0b85487b4,AAB - B93 : 2025-9-21,2025,1.Div,77.38333333333334
B93,625773,Osvald Gabriel Soe,4,RCB,48f5b3b8-2954-4688-9cb7-699a93e27afa,9213debwtuph6cjborx73sx78,5672,10045.32,2920.91,4688.25,1453.18,611.26,371.73,88,10.23,16,4062.61,388.82,357.96,69,1791.56,44.57,3.54,3,9563.59802538787,2780.8381523272215,4463.425599435825,1383.4929478138224,581.9471086036672,353.90373765867423,83.77997179125529,9.739421720733429,15.2327221438646,3867.78808180536,370.17418899858956,340.79407616361067,65.69111424541607,1705.6459802538786,42.43265162200282,3.3702397743300425,2.856135401974612,8b13c118-e1fd-4e48-86e1-5fc0b85487b4,AAB - B93 : 2025-9-21,2025,1.Div,94.53333333333333
HBK,69893,Mike Jensen,7,RCM,444cdba6-6e31-4fb5-ae7f-6f0263ca1f3a,619s1phj5bkgkug3aszc1y9cl,5653,10057.57,3466.65,4415.74,1513.8,484.52,176.86,78,45.26,28,4371.82,300.6,131.6,48,2144.34,22.28,0.0,2,9607.443481337343,3311.5000884486117,4218.113568016982,1446.049885016805,462.8353086856536,168.94463116929063,74.50911020696975,43.234388820095525,26.74686007429683,4176.159207500442,287.1466477976296,125.7102423491951,45.851760127366,2048.370068989917,21.28285865911905,0.0,1.9104900053069167,45e811ff-f942-407a-a856-f9eab40c3028,HBK - HVI : 2025-9-27,2025,1.Div,94.21666666666667
HBK,454662,Christian Jensen,10,LCM,8e8bd7fb-2e3d-484f-9d9e-441905172659,74m58jsznzu8l89b8h7rkh1bd,4388,8998.11,2199.94,4619.85,1619.62,481.91,76.79,65,38.7,32,3889.73,217.09,34.76,32,1955.6,25.35,3.34,1,11073.335004557885,2707.309936189608,5685.321330902461,1993.1513217866907,593.0524156791249,94.5,79.99088422971741,47.6253418413856,39.38012762078395,4786.814494074749,267.15724703737465,42.77666362807656,39.38012762078395,2406.618049225159,31.19644484958979,4.110300820419325,1.2306289881494985,45e811ff-f942-407a-a856-f9eab40c3028,HBK - HVI : 2025-9-27,2025,1.Div,73.13333333333334
HBK,494194,Laurits Bust Sorensen,2,LCB,b33bded7-fbe4-4586-a778-5eac63e4df14,6gmm4awyvlf9p7jr9dvnmp0tm,5653,9517.87,3485.27,4466.15,1108.47,379.04,78.94,49,18.44,16,3944.07,224.13,56.86,27,2332.05,67.98,3.64,6,9091.897753405272,3329.2867503980187,4266.267468600743,1058.8604280912791,362.07606580576686,75.407040509464,46.807005130019455,17.61471784892977,15.283920042455334,3767.5531576154253,214.0990624447196,54.315230850875636,25.791615071643374,2227.679108437998,64.9375552803821,3.4770918096585888,5.73147001592075,45e811ff-f942-407a-a856-f9eab40c3028,HBK - HVI : 2025-9-27,2025,1.Div,94.21666666666667
HBK,544946,Mohamad Fakhri Al Naser,11,CF,51379e48-a696-4af7-9c2f-098f605b3af4,abhfq12njxxutqjtb9zvcusyc,4386,8709.56,2653.61,3766.07,1419.65,647.58,222.65,98,149.91,58,3655.81,266.24,69.0,38,1945.86,13.84,3.74,2,10723.124487004103,3267.098495212039,4636.74829001368,1747.8590971272233,797.2941176470589,274.124487004104,120.65663474692204,184.56771545827633,71.40902872777018,4500.9972640218875,327.7920656634747,84.95212038303694,46.78522571819426,2395.72366621067,17.03967168262654,4.604651162790698,2.4623803009575926,45e811ff-f942-407a-a856-f9eab40c3028,HBK - HVI : 2025-9-27,2025,1.Div,73.1
HBK,547731,Sebastian Larsen,3,RWB,54e5ea9b-ceba-4585-8629-b72e9f370e80,4m7gr5z6b40dj02yrmlwgeluc,5653,10309.42,3177.92,4849.79,1665.3,522.67,93.75,62,22.99,21,4275.16,255.35,63.01,32,2404.25,61.84,7.75,9,9848.021935255616,3035.6921988324784,4632.737661418716,1590.7695029188042,499.27790553688305,89.55421899876173,59.22519016451442,21.961082611003004,20.060145055722625,4083.8252255439584,243.92181142756056,60.18998761719441,30.567840084910667,2296.6477976295773,59.072350964089864,7.403148770564303,8.597205023881125,45e811ff-f942-407a-a856-f9eab40c3028,HBK - HVI : 2025-9-27,2025,1.Div,94.21666666666667
