team_name,contestantId,match_id,id,eventId,typeId,timeMin,timeSec,outcome,x,y,playerName,sequenceId,possessionId,keyPass,assist,label,date,140.0,141.0,318.0,321.0,322.0,210.0,212.0,213.0,223.0,224.0,225.0,22.0,23.0,5.0,6.0,9.0,19.0,24.0,25.0,26.0,28.0,107.0,44.0,292.0,293.0,sequence_duration,sequence_xG,receiverId,receiverName,match_state
Lyngby,anga7587r1zv4ey71ge9zxol3,bv5hq3a2l18r08hexey9bahhw,2829172331,684,1,76,40,0,96.6,72.1,F. Gytkjær,234.0,140.0,NaN,NaN,Lyngby vs B 93,2025-07-25,96.8,69.3,NaN,NaN,NaN,NaN,1.9,4.8,NaN,NaN,,NaN,,NaN,NaN,,,NaN,NaN,,,NaN,NaN,NaN,NaN,7.0,0.0,,,draw
B 93,ajtb177oqwawkdwbqhldmq6mx,bv5hq3a2l18r08hexey9bahhw,2829172327,790,74,76,40,1,4.2,27.4,T. Blidegn,NaN,NaN,NaN,NaN,Lyngby vs B 93,2025-07-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,,,NaN,NaN,,,NaN,NaN,NaN,NaN,NaN,0.0,,,draw
Lyngby,anga7587r1zv4ey71ge9zxol3,bv5hq3a2l18r08hexey9bahhw,2829172343,685,6,76,42,1,96.2,71.4,F. Gytkjær,NaN,140.0,NaN,NaN,Lyngby vs B 93,2025-07-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,,,NaN,NaN,,,NaN,NaN,NaN,NaN,NaN,0.0,,,draw
B 93,ajtb177oqwawkdwbqhldmq6mx,bv5hq3a2l18r08hexey9bahhw,2829172335,791,6,76,42,0,3.8,28.6,T. Blidegn,NaN,NaN,NaN,NaN,Lyngby vs B 93,2025-07-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,,,NaN,NaN,,,NaN,NaN,NaN,NaN,NaN,0.0,,,draw
Lyngby,anga7587r1zv4ey71ge9zxol3,bv5hq3a2l18r08hexey9bahhw,2829172583,686,1,77,20,1,99.5,99.5,G. Fraulo,235.0,140.0,NaN,NaN,Lyngby vs B 93,2025-07-25,94.6,39.2,0.02854733,NaN,NaN,NaN,41.3,4.6,true,NaN,,NaN,,NaN,true,,,NaN,NaN,,,NaN,NaN,NaN,NaN,4.0,0.0,eq15hjcxpdrl5vca2q7s4tr3e,M. Ivančević,draw
Lyngby,anga7587r1zv4ey71ge9zxol3,bv5hq3a2l18r08hexey9bahhw,2829172587,687,1,77,24,0,94.6,39.2,M. Ivančević,235.0,140.0,NaN,NaN,Lyngby vs B 93,2025-07-25,95.5,49.1,NaN,NaN,NaN,NaN,6.8,1.4,NaN,NaN,,NaN,,NaN,NaN,,,NaN,NaN,,,NaN,NaN,NaN,NaN,4.0,0.0,,,draw
B 93,ajtb177oqwawkdwbqhldmq6mx,bv5hq3a2l18r08hexey9bahhw,2829172603,793,61,77,26,1,9.4,59.4,N. Thomsen,NaN,NaN,NaN,NaN,Lyngby vs B 93,2025-07-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,,,NaN,NaN,,,NaN,NaN,NaN,NaN,NaN,0.0,,,draw
B 93,ajtb177oqwawkdwbqhldmq6mx,bv5hq3a2l18r08hexey9bahhw,2829172637,794,12,77,27,1,17.4,56.7,O. Addo,NaN,NaN,NaN,NaN,Lyngby vs B 93,2025-07-25,29.5,19.5,NaN,NaN,NaN,NaN,28.3,5.2,NaN,NaN,,NaN,,NaN,NaN,,,NaN,NaN,,,NaN,NaN,NaN,NaN,NaN,0.0,,,draw
Lyngby,anga7587r1zv4ey71ge9zxol3,bv5hq3a2l18r08hexey9bahhw,2829172665,688,1,77,31,1,70.9,67.8,O. Buur,236.0,140.0,NaN,NaN,Lyngby vs B 93,2025-07-25,71.6,91.2,0.00041582,NaN,NaN,NaN,15.9,1.5,NaN,NaN,,NaN,,NaN,NaN,,,NaN,NaN,,,NaN,NaN,NaN,NaN,4.0,0.0,6zhj070huc77sl5o5bx6ey5g4,G. Fraulo,draw
Lyngby,anga7587r1zv4ey71ge9zxol3,bv5hq3a2l18r08hexey9bahhw,2829172669,689,1,77,35,0,71.6,90.3,G. Fraulo,236.0,140.0,NaN,NaN,Lyngby vs B 93,2025-07-25,78.6,33.1,NaN,NaN,NaN,NaN,39.6,4.9,NaN,NaN,,NaN,,NaN,NaN,,,NaN,NaN,,,NaN,NaN,NaN,NaN,4.0,0.0,,,draw
B 93,ajtb177oqwawkdwbqhldmq6mx,bv5hq3a2l18r08hexey9bahhw,2829172671,795,49,77,36,1,26.7,70.5,N. Mouritsen,237.0,141.0,NaN,NaN,Lyngby vs B 93,2025-07-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,,,NaN,NaN,,,NaN,NaN,NaN,NaN,6.0,0.0,,,draw
B 93,ajtb177oqwawkdwbqhldmq6mx,bv5hq3a2l18r08hexey9bahhw,2829172711,796,1,77,37,1,20.7,91.5,N. Mouritsen,237.0,141.0,NaN,NaN,Lyngby vs B 93,2025-07-25,64.9,82.3,0.00030543,NaN,NaN,NaN,46.8,6.1,NaN,NaN,,NaN,,NaN,NaN,,,NaN,NaN,,,NaN,NaN,NaN,NaN,6.0,0.0,7h02v4ymnko5fh01iylbh34es,R. Arabaci,draw
Lyngby,anga7587r1zv4ey71ge9zxol3,bv5hq3a2l18r08hexey9bahhw,2829172721,690,7,77,42,1,23.0,21.8,T. Storm,NaN,NaN,NaN,NaN,Lyngby vs B 93,2025-07-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,,,NaN,NaN,,,NaN,NaN,NaN,NaN,NaN,0.0,,,draw
B 93,ajtb177oqwawkdwbqhldmq6mx,bv5hq3a2l18r08hexey9bahhw,2829172713,797,50,77,42,1,77.0,78.2,R. Arabaci,237.0,141.0,NaN,NaN,Lyngby vs B 93,2025-07-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,,,NaN,NaN,,,NaN,NaN,NaN,NaN,6.0,0.0,,,draw
Lyngby,anga7587r1zv4ey71ge9zxol3,bv5hq3a2l18r08hexey9bahhw,2829172743,691,5,77,44,0,23.6,-1.1,T. Storm,NaN,NaN,NaN,NaN,Lyngby vs B 93,2025-07-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,,,NaN,NaN,,,NaN,NaN,NaN,NaN,NaN,0.0,,,draw
B 93,ajtb177oqwawkdwbqhldmq6mx,bv5hq3a2l18r08hexey9bahhw,2829172757,798,5,77,44,1,76.4,101.1,R. Arabaci,NaN,141.0,NaN,NaN,Lyngby vs B 93,2025-07-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,,,NaN,NaN,,,NaN,NaN,NaN,NaN,NaN,0.0,,,draw
B 93,ajtb177oqwawkdwbqhldmq6mx,bv5hq3a2l18r08hexey9bahhw,2829172767,799,1,77,51,1,73.8,100.7,N. Mouritsen,238.0,141.0,NaN,NaN,Lyngby vs B 93,2025-07-25,81.0,87.4,0.00022194,NaN,NaN,NaN,11.8,5.4,NaN,NaN,,NaN,,NaN,NaN,,,NaN,NaN,,,true,NaN,NaN,NaN,4.0,0.0,kqj7nh6pqmqbt0abyyu0fcpg,O. Addo,draw
B 93,ajtb177oqwawkdwbqhldmq6mx,bv5hq3a2l18r08hexey9bahhw,2829172775,800,1,77,52,1,81.0,87.4,O. Addo,238.0,141.0,NaN,NaN,Lyngby vs B 93,2025-07-25,73.6,80.5,0.00135795,NaN,NaN,NaN,9.1,3.7,NaN,NaN,,NaN,,NaN,NaN,,,NaN,NaN,,,NaN,NaN,NaN,NaN,4.0,0.0,4a0jmv6qmwn01iuqp1mhnyzth,N. Thomsen,draw
B 93,ajtb177oqwawkdwbqhldmq6mx,bv5hq3a2l18r08hexey9bahhw,2829172781,801,1,77,53,1,73.6,80.5,N. Thomsen,238.0,141.0,NaN,NaN,Lyngby vs B 93,2025-07-25,81.3,83.0,0.00211431,NaN,NaN,NaN,8.3,0.2,NaN,NaN,,NaN,,NaN,NaN,,,NaN,NaN,,,NaN,NaN,NaN,NaN,4.0,0.0,kqj7nh6pqmqbt0abyyu0fcpg,O. Addo,draw
Lyngby,anga7587r1zv4ey71ge9zxol3,bv5hq3a2l18r08hexey9bahhw,2829172787,693,74,77,55,1,28.1,12.9,G. Fraulo,NaN,NaN,NaN,NaN,Lyngby vs B 93,2025-07-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,,,NaN,NaN,,,NaN,NaN,NaN,NaN,NaN,0.0,,,draw
B 93,ajtb177oqwawkdwbqhldmq6mx,bv5hq3a2l18r08hexey9bahhw,2829172785,802,1,77,55,0,81.3,83.0,O. Addo,238.0,141.0,NaN,NaN,Lyngby vs B 93,2025-07-25,82.1,81.5,NaN,NaN,NaN,NaN,1.3,5.4,NaN,NaN,,NaN,,NaN,NaN,,,NaN,NaN,,,NaN,NaN,NaN,NaN,4.0,0.0,,,draw
B 93,ajtb177oqwawkdwbqhldmq6mx,bv5hq3a2l18r08hexey9bahhw,2829172799,803,1,77,56,1,80.1,86.0,N. Mouritsen,239.0,141.0,NaN,NaN,Lyngby vs B 93,2025-07-25,72.1,77.9,0.001411,NaN,NaN,NaN,10.0,3.7,NaN,NaN,,NaN,,NaN,NaN,,,NaN,NaN,,,NaN,NaN,NaN,NaN,17.0,0.0,4a0jmv6qmwn01iuqp1mhnyzth,N. Thomsen,draw
B 93,ajtb177oqwawkdwbqhldmq6mx,bv5hq3a2l18r08hexey9bahhw,2829172815,804,1,77,57,1,72.1,77.9,N. Thomsen,239.0,141.0,NaN,NaN,Lyngby vs B 93,2025-07-25,66.2,60.5,0.00145105,NaN,NaN,NaN,13.4,4.2,NaN,NaN,,NaN,,NaN,NaN,,,NaN,NaN,,,NaN,NaN,NaN,NaN,17.0,0.0,e8vt8711wb40afht2v13omket,M. Wohlgemuth,draw
B 93,ajtb177oqwawkdwbqhldmq6mx,bv5hq3a2l18r08hexey9bahhw,2829172819,805,1,78,0,1,66.2,60.5,M. Wohlgemuth,239.0,141.0,NaN,NaN,Lyngby vs B 93,2025-07-25,60.7,77.9,0.00041475,NaN,NaN,NaN,13.2,2.0,NaN,NaN,,NaN,,NaN,NaN,,,NaN,NaN,,,NaN,NaN,NaN,NaN,17.0,0.0,6dki65mdd3letfjjj51i0w3c9,A. Heimer,draw
B 93,ajtb177oqwawkdwbqhldmq6mx,bv5hq3a2l18r08hexey9bahhw,2829172821,806,1,78,1,1,60.9,77.9,A. Heimer,239.0,141.0,NaN,NaN,Lyngby vs B 93,2025-07-25,70.7,82.6,0.00072285,NaN,NaN,NaN,10.8,0.3,NaN,NaN,,NaN,,NaN,NaN,,,NaN,NaN,,,NaN,NaN,NaN,NaN,17.0,0.0,eyvv6b94feknnp1uew6n0ytat,N. Mouritsen,draw
B 93,ajtb177oqwawkdwbqhldmq6mx,bv5hq3a2l18r08hexey9bahhw,2829172829,807,1,78,1,1,70.7,82.6,N. Mouritsen,239.0,141.0,NaN,NaN,Lyngby vs B 93,2025-07-25,70.5,72.6,0.00134181,NaN,NaN,NaN,6.8,4.7,NaN,NaN,,NaN,,NaN,NaN,,,NaN,NaN,,,NaN,NaN,NaN,NaN,17.0,0.0,kqj7nh6pqmqbt0abyyu0fcpg,O. Addo,draw
B 93,ajtb177oqwawkdwbqhldmq6mx,bv5hq3a2l18r08hexey9bahhw,2829172839,808,1,78,2,1,70.5,72.6,O. Addo,239.0,141.0,NaN,NaN,Lyngby vs B 93,2025-07-25,88.2,87.7,0.0023721,NaN,NaN,NaN,21.2,0.5,NaN,NaN,,NaN,,NaN,NaN,,,NaN,NaN,,,NaN,NaN,NaN,NaN,17.0,0.0,7h02v4ymnko5fh01iylbh34es,R. Arabaci,draw
B 93,ajtb177oqwawkdwbqhldmq6mx,bv5hq3a2l18r08hexey9bahhw,2829172849,809,1,78,4,1,88.6,87.7,R. Arabaci,239.0,141.0,NaN,NaN,Lyngby vs B 93,2025-07-25,70.4,75.1,0.00170291,NaN,NaN,NaN,20.9,3.6,NaN,NaN,,NaN,,NaN,NaN,,,NaN,NaN,,,NaN,NaN,NaN,NaN,17.0,0.0,6dki65mdd3letfjjj51i0w3c9,A. Heimer,draw
B 93,ajtb177oqwawkdwbqhldmq6mx,bv5hq3a2l18r08hexey9bahhw,2829172869,810,1,78,7,1,72.3,75.3,A. Heimer,239.0,141.0,NaN,NaN,Lyngby vs B 93,2025-07-25,67.8,59.7,0.001852,NaN,NaN,NaN,11.6,4.3,NaN,NaN,,NaN,,NaN,NaN,,,NaN,NaN,,,NaN,NaN,NaN,NaN,17.0,0.0,e8vt8711wb40afht2v13omket,M. Wohlgemuth,draw
B 93,ajtb177oqwawkdwbqhldmq6mx,bv5hq3a2l18r08hexey9bahhw,2829172887,811,1,78,11,1,63.5,72.6,M. Wohlgemuth,239.0,141.0,NaN,NaN,Lyngby vs B 93,2025-07-25,76.4,66.4,0.00424072,NaN,NaN,NaN,14.2,6.0,NaN,NaN,,NaN,,NaN,NaN,,,NaN,NaN,,,NaN,NaN,NaN,NaN,17.0,0.0,eyvv6b94feknnp1uew6n0ytat,N. Mouritsen,draw
B 93,ajtb177oqwawkdwbqhldmq6mx,bv5hq3a2l18r08hexey9bahhw,2829172889,812,61,78,13,0,76.4,66.4,N. Mouritsen,239.0,141.0,NaN,NaN,Lyngby vs B 93,2025-07-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,,,NaN,NaN,,,NaN,NaN,NaN,NaN,17.0,0.0,,,draw
Lyngby,anga7587r1zv4ey71ge9zxol3,bv5hq3a2l18r08hexey9bahhw,2829172935,696,7,78,14,1,21.8,37.9,P. Langhoff,241.0,142.0,NaN,NaN,Lyngby vs B 93,2025-07-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,,,NaN,NaN,,,NaN,NaN,NaN,NaN,1.0,0.0,,,draw
B 93,ajtb177oqwawkdwbqhldmq6mx,bv5hq3a2l18r08hexey9bahhw,2829172897,813,3,78,14,0,78.2,62.1,O. Addo,240.0,141.0,NaN,NaN,Lyngby vs B 93,2025-07-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,,,NaN,NaN,,,NaN,NaN,NaN,NaN,0.0,0.0,,,draw
Lyngby,anga7587r1zv4ey71ge9zxol3,bv5hq3a2l18r08hexey9bahhw,2829172905,695,3,78,15,0,26.0,37.0,P. Langhoff,241.0,142.0,NaN,NaN,Lyngby vs B 93,2025-07-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,,,NaN,NaN,,,NaN,NaN,NaN,NaN,1.0,0.0,,,draw
B 93,ajtb177oqwawkdwbqhldmq6mx,bv5hq3a2l18r08hexey9bahhw,2829172903,814,7,78,15,0,74.0,63.0,O. Addo,242.0,143.0,NaN,NaN,Lyngby vs B 93,2025-07-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,,,NaN,NaN,,,NaN,NaN,NaN,NaN,3.0,0.0,,,draw
B 93,ajtb177oqwawkdwbqhldmq6mx,bv5hq3a2l18r08hexey9bahhw,2829172919,815,61,78,18,0,76.3,64.5,R. Arabaci,242.0,143.0,NaN,NaN,Lyngby vs B 93,2025-07-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,,,NaN,NaN,,,NaN,NaN,NaN,NaN,3.0,0.0,,,draw
Lyngby,anga7587r1zv4ey71ge9zxol3,bv5hq3a2l18r08hexey9bahhw,2829172955,697,12,78,19,1,16.0,33.4,O. Buur,NaN,NaN,NaN,NaN,Lyngby vs B 93,2025-07-25,24.1,46.0,NaN,NaN,NaN,NaN,12.1,0.8,NaN,NaN,,NaN,,NaN,NaN,,,NaN,NaN,,,NaN,NaN,NaN,NaN,NaN,0.0,,,draw
Lyngby,anga7587r1zv4ey71ge9zxol3,bv5hq3a2l18r08hexey9bahhw,2829172961,698,49,78,20,1,25.7,49.1,L. Sandgrav,243.0,144.0,NaN,NaN,Lyngby vs B 93,2025-07-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,,,NaN,NaN,,,NaN,NaN,NaN,NaN,1.0,0.0,,,draw
Lyngby,anga7587r1zv4ey71ge9zxol3,bv5hq3a2l18r08hexey9bahhw,2829172963,699,4,78,21,1,31.0,47.4,L. Sandgrav,243.0,144.0,NaN,NaN,Lyngby vs B 93,2025-07-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,,,NaN,NaN,,,NaN,NaN,NaN,NaN,1.0,0.0,,,draw
B 93,ajtb177oqwawkdwbqhldmq6mx,bv5hq3a2l18r08hexey9bahhw,2829172949,816,4,78,21,0,69.0,52.6,N. Mouritsen,NaN,NaN,NaN,NaN,Lyngby vs B 93,2025-07-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,,,NaN,NaN,,,NaN,NaN,NaN,NaN,NaN,0.0,,,draw
B 93,ajtb177oqwawkdwbqhldmq6mx,bv5hq3a2l18r08hexey9bahhw,2829172969,817,17,78,23,1,65.6,53.6,N. Mouritsen,NaN,NaN,NaN,NaN,Lyngby vs B 93,2025-07-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,,,NaN,NaN,,,NaN,NaN,NaN,NaN,NaN,0.0,,,draw
Lyngby,anga7587r1zv4ey71ge9zxol3,bv5hq3a2l18r08hexey9bahhw,2829173309,701,1,79,10,1,31.0,60.9,M. Ivančević,244.0,144.0,NaN,NaN,Lyngby vs B 93,2025-07-25,31.0,42.2,0.0000076,NaN,NaN,NaN,12.7,4.7,NaN,NaN,,NaN,,true,NaN,,,NaN,NaN,,,NaN,NaN,NaN,NaN,19.0,0.0,4bstdc3zla1sn85ev3bcmw1lg,T. Storm,draw
Lyngby,anga7587r1zv4ey71ge9zxol3,bv5hq3a2l18r08hexey9bahhw,2829173333,702,1,79,14,1,35.0,38.8,T. Storm,244.0,144.0,NaN,NaN,Lyngby vs B 93,2025-07-25,45.6,66.6,0.0000519,NaN,NaN,NaN,21.9,1.0,NaN,NaN,,NaN,,NaN,NaN,,,NaN,NaN,,,NaN,NaN,NaN,NaN,19.0,0.0,6d0lxiep13vdv32bdb0xwyrys,L. Sandgrav,draw
Lyngby,anga7587r1zv4ey71ge9zxol3,bv5hq3a2l18r08hexey9bahhw,2829173341,703,1,79,17,1,45.7,66.7,L. Sandgrav,244.0,144.0,NaN,NaN,Lyngby vs B 93,2025-07-25,40.2,57.3,0.00002991,NaN,NaN,NaN,8.6,4.0,NaN,NaN,,NaN,,NaN,NaN,,,NaN,NaN,,,NaN,NaN,NaN,NaN,19.0,0.0,eq15hjcxpdrl5vca2q7s4tr3e,M. Ivančević,draw
Lyngby,anga7587r1zv4ey71ge9zxol3,bv5hq3a2l18r08hexey9bahhw,2829173393,704,1,79,21,1,43.3,54.0,M. Ivančević,244.0,144.0,NaN,NaN,Lyngby vs B 93,2025-07-25,79.2,93.8,0.00088429,NaN,NaN,NaN,46.4,0.6,NaN,NaN,,NaN,,NaN,NaN,,,NaN,NaN,,,NaN,NaN,NaN,NaN,19.0,0.0,bvw5oc4c040ey5dt5wn0choiy,G. Mortensen,draw
Lyngby,anga7587r1zv4ey71ge9zxol3,bv5hq3a2l18r08hexey9bahhw,2829173435,705,1,79,25,1,79.2,94.1,G. Mortensen,244.0,144.0,NaN,NaN,Lyngby vs B 93,2025-07-25,91.3,85.3,0.00349788,NaN,NaN,NaN,14.0,5.8,NaN,NaN,,NaN,,NaN,NaN,,,NaN,NaN,,,NaN,NaN,NaN,NaN,19.0,0.0,1acmsp1ulfijcrryff1qibdud,B. Blume,draw
Lyngby,anga7587r1zv4ey71ge9zxol3,bv5hq3a2l18r08hexey9bahhw,2829173503,706,1,79,29,0,92.9,89.0,B. Blume,244.0,144.0,NaN,NaN,Lyngby vs B 93,2025-07-25,94.2,7.7,NaN,NaN,NaN,NaN,55.3,4.7,NaN,NaN,,NaN,,NaN,NaN,,,NaN,NaN,,,NaN,NaN,NaN,NaN,19.0,0.0,,,draw
Lyngby,anga7587r1zv4ey71ge9zxol3,bv5hq3a2l18r08hexey9bahhw,2829173509,707,5,79,35,0,95.3,-1.5,B. Blume,NaN,NaN,NaN,NaN,Lyngby vs B 93,2025-07-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,,,NaN,NaN,,,NaN,NaN,NaN,NaN,NaN,0.0,,,draw
B 93,ajtb177oqwawkdwbqhldmq6mx,bv5hq3a2l18r08hexey9bahhw,2829173621,818,5,79,35,1,4.7,101.5,N. Mouritsen,NaN,NaN,NaN,NaN,Lyngby vs B 93,2025-07-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,,,NaN,NaN,,,NaN,NaN,NaN,NaN,NaN,0.0,,,draw
B 93,ajtb177oqwawkdwbqhldmq6mx,bv5hq3a2l18r08hexey9bahhw,2829173697,819,1,80,0,0,4.3,102.0,N. Mouritsen,245.0,145.0,NaN,NaN,Lyngby vs B 93,2025-07-25,27.1,84.7,NaN,NaN,NaN,NaN,26.7,5.8,NaN,NaN,,NaN,,NaN,NaN,,,NaN,NaN,,,true,NaN,NaN,NaN,0.0,0.0,,,draw
Lyngby,anga7587r1zv4ey71ge9zxol3,bv5hq3a2l18r08hexey9bahhw,2829173721,708,8,80,5,1,78.2,10.3,P. Langhoff,246.0,146.0,NaN,NaN,Lyngby vs B 93,2025-07-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,,,NaN,NaN,,,NaN,NaN,NaN,NaN,1.0,0.0,,,draw
Lyngby,anga7587r1zv4ey71ge9zxol3,bv5hq3a2l18r08hexey9bahhw,2829173729,709,1,80,6,0,78.2,10.3,P. Langhoff,246.0,146.0,NaN,NaN,Lyngby vs B 93,2025-07-25,81.8,13.8,NaN,NaN,NaN,NaN,4.5,0.6,NaN,NaN,,NaN,,NaN,NaN,,,NaN,NaN,,,NaN,NaN,NaN,NaN,1.0,0.0,,,draw
Lyngby,anga7587r1zv4ey71ge9zxol3,bv5hq3a2l18r08hexey9bahhw,2829173787,710,7,80,8,1,75.8,11.6,O. Buur,247.0,146.0,NaN,NaN,Lyngby vs B 93,2025-07-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,,,NaN,NaN,,,NaN,NaN,NaN,NaN,24.0,0.0,,,draw
B 93,ajtb177oqwawkdwbqhldmq6mx,bv5hq3a2l18r08hexey9bahhw,2829173755,820,50,80,8,1,24.2,88.4,N. Thomsen,NaN,NaN,NaN,NaN,Lyngby vs B 93,2025-07-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,,,NaN,NaN,,,NaN,NaN,NaN,NaN,NaN,0.0,,,draw
Lyngby,anga7587r1zv4ey71ge9zxol3,bv5hq3a2l18r08hexey9bahhw,2829173797,711,1,80,11,1,77.9,15.9,P. Langhoff,247.0,146.0,NaN,NaN,Lyngby vs B 93,2025-07-25,70.5,19.5,0.00099107,NaN,NaN,NaN,8.1,2.8,NaN,NaN,,NaN,,NaN,NaN,,,NaN,NaN,,,NaN,NaN,NaN,NaN,24.0,0.0,6d0lxiep13vdv32bdb0xwyrys,L. Sandgrav,draw
B 93,ajtb177oqwawkdwbqhldmq6mx,bv5hq3a2l18r08hexey9bahhw,2829173791,821,83,80,11,0,27.7,88.6,T. Blidegn,NaN,NaN,NaN,NaN,Lyngby vs B 93,2025-07-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,,,NaN,NaN,,,NaN,NaN,NaN,NaN,NaN,0.0,,,draw
Lyngby,anga7587r1zv4ey71ge9zxol3,bv5hq3a2l18r08hexey9bahhw,2829173807,712,1,80,12,1,70.5,19.5,L. Sandgrav,247.0,146.0,NaN,NaN,Lyngby vs B 93,2025-07-25,65.5,4.6,0.00025233,NaN,NaN,NaN,11.4,4.2,NaN,NaN,,NaN,,NaN,NaN,,,NaN,NaN,,,NaN,NaN,NaN,NaN,24.0,0.0,4bstdc3zla1sn85ev3bcmw1lg,T. Storm,draw
Lyngby,anga7587r1zv4ey71ge9zxol3,bv5hq3a2l18r08hexey9bahhw,2829173843,713,1,80,18,1,63.6,5.5,T. Storm,247.0,146.0,NaN,NaN,Lyngby vs B 93,2025-07-25,31.6,34.3,0.00002036,NaN,NaN,NaN,38.9,2.6,NaN,NaN,,NaN,,NaN,NaN,,,NaN,NaN,,,NaN,NaN,NaN,NaN,24.0,0.0,52vwj2s29n7wngablotd7pboq,J. Ægidius,draw
Lyngby,anga7587r1zv4ey71ge9zxol3,bv5hq3a2l18r08hexey9bahhw,2829173929,714,1,80,24,1,27.7,33.4,J. Ægidius,247.0,146.0,NaN,NaN,Lyngby vs B 93,2025-07-25,38.5,60.3,0.00002003,NaN,NaN,NaN,21.5,1.0,NaN,NaN,,NaN,,NaN,NaN,,,NaN,NaN,,,NaN,NaN,NaN,NaN,24.0,0.0,eq15hjcxpdrl5vca2q7s4tr3e,M. Ivančević,draw
Lyngby,anga7587r1zv4ey71ge9zxol3,bv5hq3a2l18r08hexey9bahhw,2829173935,715,1,80,30,1,38.5,62.3,M. Ivančević,247.0,146.0,NaN,NaN,Lyngby vs B 93,2025-07-25,27.7,41.0,0.00000684,NaN,NaN,NaN,18.4,4.0,NaN,NaN,,NaN,,NaN,NaN,,,NaN,NaN,,,NaN,NaN,NaN,NaN,24.0,0.0,52vwj2s29n7wngablotd7pboq,J. Ægidius,draw
Lyngby,anga7587r1zv4ey71ge9zxol3,bv5hq3a2l18r08hexey9bahhw,2829173947,716,1,80,32,0,27.7,41.0,J. Ægidius,247.0,146.0,NaN,NaN,Lyngby vs B 93,2025-07-25,65.6,80.8,NaN,NaN,NaN,NaN,48.1,0.6,NaN,NaN,,NaN,,NaN,NaN,,,NaN,NaN,,,NaN,NaN,NaN,NaN,24.0,0.0,,,draw
B 93,ajtb177oqwawkdwbqhldmq6mx,bv5hq3a2l18r08hexey9bahhw,2829173981,822,1,80,34,1,42.0,18.9,L. Henriksen,248.0,147.0,NaN,NaN,Lyngby vs B 93,2025-07-25,60.3,20.4,0.00020972,NaN,NaN,NaN,19.2,0.1,NaN,NaN,,NaN,,NaN,NaN,,,NaN,NaN,,,NaN,NaN,NaN,NaN,3.0,0.0,7h02v4ymnko5fh01iylbh34es,R. Arabaci,draw
B 93,ajtb177oqwawkdwbqhldmq6mx,bv5hq3a2l18r08hexey9bahhw,2829173983,823,49,80,35,1,58.9,18.8,R. Arabaci,248.0,147.0,NaN,NaN,Lyngby vs B 93,2025-07-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,,,NaN,NaN,,,NaN,NaN,NaN,NaN,3.0,0.0,,,draw
