team,ID,player_name,number,position,ssiId_player,optaUuid_player,Minutes_seconds,Distance,Walking,Jogging,Running,High Speed Running,Sprinting,No. of High Intensity Runs,Sprint Distance TIP,No. of High Intensity Runs TIP,Distance OTIP,HSR Distance OTIP,Sprint Distance OTIP,No. of High Intensity Runs OTIP,Distance BOP,HSR Distance BOP,Sprint Distance BOP,No. of High Intensity Runs BOP,Distance_per90,Walking_per90,Jogging_per90,Running_per90,High Speed Running_per90,Sprinting_per90,No. of High Intensity Runs_per90,Sprint Distance TIP_per90,No. of High Intensity Runs TIP_per90,Distance OTIP_per90,HSR Distance OTIP_per90,Sprint Distance OTIP_per90,No. of High Intensity Runs OTIP_per90,Distance BOP_per90,HSR Distance BOP_per90,Sprint Distance BOP_per90,No. of High Intensity Runs BOP_per90,game_id,match_description,season,competition,Minutes
FCM,536679,Pedro Bravo,19,RDM,bc820885-3ead-4f7a-8ffc-a5414e9f92c5,bwfg9frq2ecbzg7wlzqjtnv2s,5588,11451.99,3098.81,5850.15,2003.58,468.87,30.58,45,0.0,14,3711.95,315.49,30.58,30,2739.97,36.45,0.0,1,11066.704724409448,2994.5551181102364,5653.33035075161,1936.172512526843,453.0955619183965,29.5511811023622,43.48604151753758,0.0,13.528990694345023,3587.066929133858,304.87580529706514,29.5511811023622,28.99069434502505,2647.7877594846095,35.22369362920544,0.0,0.9663564781675017,42bf68a1-a567-4b10-b75e-9622eaf57bf8,FCM - VB : 2025-10-19,2025,Superliga,93.13333333333334
FCM,568423,Valdemar Byskov,20,RWB,5cc98eec-d48a-4d7f-b371-04cd7b547208,e73sexp7kse0wlykdi7xcbg2c,4376,8586.91,2696.39,3779.05,1395.07,514.16,202.24,57,153.53,33,2533.76,181.01,47.58,23,2466.72,10.5,1.13,1,10596.278336380255,3327.3551188299816,4663.361517367459,1721.5214808043872,634.4753199268738,249.56489945155394,70.3382084095064,189.45658135283364,40.72212065813528,3126.6691042047537,223.36700182815355,58.71389396709323,28.382084095063984,3043.9414990859227,12.957038391224861,1.3944241316270565,1.2340036563071297,42bf68a1-a567-4b10-b75e-9622eaf57bf8,FCM - VB : 2025-10-19,2025,Superliga,72.93333333333334
VB,487260,Igor Vekic,1,GK,d9760065-44e6-4b07-ad20-978200bf0393,53y263xxfdf1itytiqhg3v6c5,5588,3997.15,3007.21,954.35,31.21,4.37,0.0,1,0.0,1,1540.07,0.0,0.0,0,1275.12,0.0,0.0,0,3862.67179670723,2906.036864710093,922.2423049391552,30.15998568360773,4.222977809591982,0.0,0.9663564781675017,0.0,0.9663564781675017,1488.2566213314244,0.0,0.0,0.0,1232.2204724409446,0.0,0.0,0.0,42bf68a1-a567-4b10-b75e-9622eaf57bf8,FCM - VB : 2025-10-19,2025,Superliga,93.13333333333334
VB,497885,Valdemar Lund,5,LCB,4ad1a1a8-6c8b-4bb1-b7af-180c66ac05b2,2i92r2eksw9ty9kis974k3uqy,5588,9488.59,2859.84,4764.93,1289.41,447.67,126.73,52,1.7,6,4719.31,368.56,125.03,46,2205.76,7.44,0.0,0,9169.360415175375,2763.624910522548,4604.620973514675,1246.0297065139584,432.6088045812455,122.46635647816751,50.25053686471009,1.6428060128847528,5.798138869005011,4560.535790980673,356.16034359341444,120.82355046528275,44.45239799570508,2131.550465282749,7.189692197566213,0.0,0.0,42bf68a1-a567-4b10-b75e-9622eaf57bf8,FCM - VB : 2025-10-19,2025,Superliga,93.13333333333334
VB,533579,Mads Enggard,30,RDM,28ead73e-adba-4812-bd52-563f8288944a,5al9uyujlrlb17o4r5sapkkk4,5588,11742.06,2763.33,5940.47,2061.65,769.29,207.33,75,32.5,17,5753.76,590.38,174.83,57,2627.61,7.38,0.0,1,11347.015748031496,2670.361846814603,5740.611667859699,1992.2888332140299,743.4083750894774,200.35468861846815,72.47673586256263,31.406585540443807,16.42806012884753,5560.183249821045,570.5175375805297,168.94810307802433,55.0823192555476,2539.207945597709,7.1317108088761625,0.0,0.9663564781675017,42bf68a1-a567-4b10-b75e-9622eaf57bf8,FCM - VB : 2025-10-19,2025,Superliga,93.13333333333334
VB,552236,Mike Vestergard,6,RB,c622de66-6416-43c0-9d49-7470605ecdb5,f58yr2jmfp8kpgprfxbokt1t6,5588,10364.93,3091.38,4818.34,1570.24,579.72,305.25,84,79.78,19,4967.52,442.0,215.98,60,2442.36,31.61,9.5,5,10016.217251252683,2987.3750894774516,4656.2340730136,1517.411596277738,560.2161775232642,294.9803149606299,81.17394416607014,77.09591982820328,18.360773085182533,4800.395132426629,427.12956335003577,208.71367215461703,57.9813886900501,2360.19040801718,30.546528274874728,9.180386542591267,4.831782390837509,42bf68a1-a567-4b10-b75e-9622eaf57bf8,FCM - VB : 2025-10-19,2025,Superliga,93.13333333333334
VB,555922,Christian Gammelgaard,7,RW,ff85bcf3-4e20-40e6-8f7b-0af6562df792,1hbucfyn2l3bxcw5r4zcb1dlg,4260,9269.12,2274.88,4485.51,1753.37,597.21,158.14,64,57.49,30,4067.83,353.37,100.65,32,2438.33,13.17,0.0,2,11749.588732394366,2883.650704225352,5685.857746478873,2222.581690140845,757.0267605633803,200.45915492957747,81.12676056338029,72.87464788732395,38.028169014084504,5156.404225352113,447.9338028169014,127.58450704225352,40.563380281690144,3090.8408450704223,16.694366197183097,0.0,2.535211267605634,42bf68a1-a567-4b10-b75e-9622eaf57bf8,FCM - VB : 2025-10-19,2025,Superliga,71.0
VB,586774,Tobias Lauritsen,8,CAM,710a9642-7fb6-442c-bd62-309a2141ea0a,22zuxw8lez5w4vjd8spzzysyc,4784,9445.16,2335.61,4284.11,2092.94,680.39,52.11,59,37.56,32,4306.68,356.79,0.0,20,2009.69,42.4,14.55,7,10661.342809364547,2636.3490802675587,4835.742892976588,2362.432274247492,767.9987458193979,58.81981605351171,66.59698996655518,42.396321070234116,36.12040133779264,4861.219063545151,402.73118729096996,0.0,22.5752508361204,2268.462792642141,47.85953177257525,16.423494983277592,7.90133779264214,42bf68a1-a567-4b10-b75e-9622eaf57bf8,FCM - VB : 2025-10-19,2025,Superliga,79.73333333333333
VB,590187,Amin Chiakha,29,ST,30910583-8bca-4a01-8de1-96d44de68c05,823p7p1amx8lp445bo6bi01lg,5588,10514.36,3661.02,4431.86,1486.28,740.7,194.51,95,58.75,46,4785.55,388.67,135.75,49,2727.87,17.15,0.0,0,10160.619899785253,3537.850393700787,4282.756621331424,1436.2763063707944,715.7802433786686,187.96599856836073,91.80386542591265,56.77344309234073,44.45239799570508,4624.547244094488,375.59377236936297,131.18289191123836,47.351467430207585,2636.094846098783,16.573013600572654,0.0,0.0,42bf68a1-a567-4b10-b75e-9622eaf57bf8,FCM - VB : 2025-10-19,2025,Superliga,93.13333333333334
VB,640517,Anders Sonderskov,22,RCB,262a446f-9ee0-480c-801c-aac7f6cf7d5f,ajk0mbprro09pccglih9y740k,5588,10243.23,2820.37,5080.32,1692.46,539.8,110.28,61,8.78,9,4763.16,354.27,101.5,48,2422.57,68.35,0.0,4,9898.611667859697,2725.482820329277,4909.400143163923,1635.51968503937,521.6392269148173,106.56979241231208,58.9477451682176,8.484609878310664,8.697208303507516,4602.910522548317,342.3511095204008,98.08518253400142,46.38511095204009,2341.0662133142446,66.05046528274873,0.0,3.865425912670007,42bf68a1-a567-4b10-b75e-9622eaf57bf8,FCM - VB : 2025-10-19,2025,Superliga,93.13333333333334
FRE,225926,Mattias Lamhauge,1,GK,6ee30f6b-3f5e-4a5f-8061-d906b8b5b28f,cu2l7ju3t72stqhwaurrnqbqh,5882,4924.28,3495.79,1301.97,112.87,13.66,0.0,2,0.0,0,1635.09,13.66,0.0,2,1653.78,0.0,0.0,0,4520.760285617137,3209.32777966678,1195.2801768106087,103.62087725263517,12.540632437946279,0.0,1.8361101666099966,0.0,0.0,1501.1026861611697,12.540632437946279,0.0,1.8361101666099966,1518.2611356681402,0.0,0.0,0.0,cd2af42e-0497-49ba-bb5f-e50cfcd1ce84,SJE - FRE : 2025-10-20,2025,Superliga,98.03333333333333
FRE,241951,Gustav Marcussen,7,LW,b8a74196-da24-4ceb-81d6-3df6ea1e6159,ayxi2m0g0pm6rl1ba5pto66z9,5882,10901.16,3537.31,4579.85,1857.32,792.69,134.0,81,102.16,38,4334.47,424.88,30.12,39,2605.38,19.86,1.72,4,10007.865351921117,3247.4454267256033,4204.554573274397,1705.1220673240393,727.7330839850391,123.01938116286978,74.36246174770486,93.78850731043863,34.886093165589934,3979.2822169330166,390.0632437946277,27.65181910914655,35.80414824889493,2391.8823529411766,18.232573954437267,1.5790547432845972,3.672220333219993,cd2af42e-0497-49ba-bb5f-e50cfcd1ce84,SJE - FRE : 2025-10-20,2025,Superliga,98.03333333333333
FRE,423804,Moses Opondo,11,RW,f7d9522c-af5e-47ec-8e10-76ec53cb259c,4m3slt6iikaxklqd12i719rl5,3795,7196.58,1914.19,3560.97,1292.26,383.01,46.15,44,1.96,20,2853.47,179.97,44.19,23,1445.57,5.95,0.0,1,10240.192885375494,2723.7486166007902,5066.992885375494,1838.7889328063243,544.994466403162,65.66798418972333,62.608695652173914,2.7889328063241106,28.458498023715414,4060.273517786561,256.08379446640316,62.87905138339921,32.72727272727273,2056.9375494071146,8.466403162055336,0.0,1.4229249011857708,cd2af42e-0497-49ba-bb5f-e50cfcd1ce84,SJE - FRE : 2025-10-20,2025,Superliga,63.25
FRE,465469,Frederik Rieper,5,LCB,39f159a0-053e-4a2c-8f50-b955861ed71f,3od63zrf6cay4d6ync9i2iuqc,5882,10290.59,3355.58,4757.44,1577.94,461.94,137.69,59,4.9,9,4298.52,348.28,132.79,48,2338.3,15.83,0.0,2,9447.328459707582,3080.6072764365863,4367.5919755185305,1448.6358381502891,424.0863651819109,126.40700442026521,54.165249914994895,4.498469908194492,8.262495749744986,3946.278136688202,319.74022441346483,121.90853451207073,44.06664399863992,2146.688201292078,14.532811968718123,0.0,1.8361101666099966,cd2af42e-0497-49ba-bb5f-e50cfcd1ce84,SJE - FRE : 2025-10-20,2025,Superliga,98.03333333333333
FRE,520060,William Madsen,13,CDM,5905cb8b-fba7-41b4-904d-bf3ee7219f6b,7ztdirfvd9d0x2yw1v051xzbo,5882,11720.58,3139.77,5854.12,2036.32,637.34,53.03,59,0.0,10,4708.8,561.65,53.03,49,2494.3,0.0,0.0,0,10760.138048282897,2882.4818089085343,5374.404624277457,1869.4539272356342,585.1132267936076,48.68446106766406,54.165249914994895,0.0,9.180550833049983,4322.937776266576,515.6256375382522,48.68446106766406,44.98469908194492,2289.9047942876578,0.0,0.0,0.0,cd2af42e-0497-49ba-bb5f-e50cfcd1ce84,SJE - FRE : 2025-10-20,2025,Superliga,98.03333333333333
FRE,568396,Adam Nygaard,3,RB,6c7fb718-bfc2-4cd1-a35f-f62f4f38de45,dgcbjg2ymgi70yv1n8ugkv02c,5882,10400.34,3437.77,4478.84,1545.65,779.1,158.98,74,29.92,18,4126.12,512.74,129.07,52,2667.73,90.51,0.0,4,9548.085005100307,3156.062223733424,4111.821829309759,1418.9918395103707,715.2567154029242,145.95239714382862,67.93607616456988,27.46820809248555,16.52499149948997,3788.00544032642,470.72356341380487,118.49336960217612,47.738864331859915,2449.1230873852433,83.0931655899354,0.0,3.672220333219993,cd2af42e-0497-49ba-bb5f-e50cfcd1ce84,SJE - FRE : 2025-10-20,2025,Superliga,98.03333333333333
FRE,568405,Jonatan Lindekilde,21,CF,711cdb05-1e84-4fd9-92e7-e701d5b9e80a,23sc7wc7my7wes6cuaxw1v0no,3800,6824.8,2048.15,3261.85,882.39,508.98,123.43,56,86.95,34,2733.41,249.45,34.77,20,1456.83,14.05,1.72,2,9698.4,2910.528947368421,4635.260526315789,1253.9226315789474,723.2873684210526,175.40052631578948,79.57894736842105,123.56052631578946,48.31578947368421,3884.31947368421,354.4815789473684,49.410000000000004,28.421052631578945,2070.232105263158,19.96578947368421,2.444210526315789,2.8421052631578947,cd2af42e-0497-49ba-bb5f-e50cfcd1ce84,SJE - FRE : 2025-10-20,2025,Superliga,63.333333333333336
FRE,614303,Sofus Johannesen,16,LCM,6004c726-28d2-4b39-8321-09453be02491,7574bxep9nzun9uhbnhy01no4,4764,9162.11,2730.26,4186.45,1527.05,592.74,125.62,69,61.76,36,3577.62,321.42,63.86,32,2026.29,5.48,0.0,1,10385.26322418136,3094.7531486146095,4745.346347607052,1730.9130982367756,671.8715365239294,142.3904282115869,78.21158690176321,70.00503778337531,40.806045340050375,4055.2367758186397,364.3299748110831,72.38539042821158,36.272040302267,2296.802267002519,6.211586901763225,0.0,1.1335012594458438,cd2af42e-0497-49ba-bb5f-e50cfcd1ce84,SJE - FRE : 2025-10-20,2025,Superliga,79.4
FRE,626929,Jakob Jessen,8,LB,18bb7f2b-2de1-4dcb-adf0-350c2ddadfb6,6wfu6s6xo5zjeke21fgbouql0,5882,11618.2,3235.85,5476.76,1827.7,830.87,247.02,91,108.52,38,4428.1,460.54,138.49,51,2859.58,25.62,0.0,2,10666.147568854132,2970.688541312479,5027.967358041483,1677.9292757565454,762.784427065624,226.7779666780007,83.54301258075485,99.62733764025842,34.886093165589934,4065.239714382863,422.8010880652839,127.14144848690923,46.82080924855491,2625.2519551173073,23.520571234274062,0.0,1.8361101666099966,cd2af42e-0497-49ba-bb5f-e50cfcd1ce84,SJE - FRE : 2025-10-20,2025,Superliga,98.03333333333333
FRE,670468,Malthe Ladefoged,15,RCB,e42bcc24-191d-4e5f-b5b8-378f168b3507,7uw675zanxb576wzfvf0lnpjo,3804,6618.34,2191.78,3218.12,809.92,296.53,101.99,41,10.0,8,2525.21,197.55,87.75,29,1725.81,38.86,4.24,4,9395.119873817035,3111.359621451104,4568.309148264984,1149.7287066246056,420.94164037854887,144.7807570977918,58.201892744479494,14.19558359621451,11.356466876971608,3584.6829652996844,280.4337539432177,124.56624605678233,41.16719242902208,2449.8880126182967,55.16403785488959,6.018927444794953,5.678233438485804,cd2af42e-0497-49ba-bb5f-e50cfcd1ce84,SJE - FRE : 2025-10-20,2025,Superliga,63.4
SJE,112446,Andreas Oggesen,22,CDM,a1d0fa78-3f51-4ea5-afed-9c157559aa51,3361cs2j60yxzy9mir80byqc5,4764,9146.11,2731.5,4483.65,1491.79,357.74,81.42,39,41.11,9,3689.37,261.14,40.31,30,2106.57,3.85,0.0,0,10367.127204030226,3096.158690176322,5082.222921914357,1690.9458438287152,405.49874055415614,92.28967254408059,44.206549118387905,46.59823677581864,10.201511335012594,4181.905541561712,296.0025188916876,45.69143576826197,34.00503778337531,2387.7997481108314,4.3639798488664985,0.0,0.0,cd2af42e-0497-49ba-bb5f-e50cfcd1ce84,SJE - FRE : 2025-10-20,2025,Superliga,79.4
SJE,115978,Daniel Gretarsson,4,LB,2a6c2ac9-0699-4b22-9c8c-c119b2472acc,czpstoiy12awqpasz573ckp91,5882,10633.77,3226.95,5124.06,1555.25,601.42,126.1,64,102.21,34,4224.52,266.35,23.9,28,2538.22,36.96,0.0,2,9762.386603196192,2962.517851071064,4704.16933015981,1427.8051683100987,552.136688201292,115.76674600476028,58.75552533151989,93.83441006460387,31.21387283236994,3878.342060523632,244.52397143828634,21.94151649098946,25.705542332539956,2330.2257735464127,33.93131587895274,0.0,1.8361101666099966,cd2af42e-0497-49ba-bb5f-e50cfcd1ce84,SJE - FRE : 2025-10-20,2025,Superliga,98.03333333333333
SJE,426384,Matthew Hoppe,14,CF,68108fec-66b4-46e0-bb1c-7704bb6fffbe,9ki0zmbky1zluxnz63008ozmy,5882,12048.36,3136.04,5421.37,2147.85,1138.26,204.83,115,119.99,65,4819.02,554.24,83.72,49,2827.56,28.14,1.12,1,11061.05814348861,2879.057463447807,4977.116286977219,1971.8446106766405,1044.9853791227474,188.04522271336282,105.57633458007481,110.15742944576675,59.6735804148249,4424.125807548454,508.8228493709623,76.85957157429445,44.98469908194492,2595.855831349881,25.83407004420265,1.0282216933015982,0.9180550833049983,cd2af42e-0497-49ba-bb5f-e50cfcd1ce84,SJE - FRE : 2025-10-20,2025,Superliga,98.03333333333333
SJE,434599,Maxime Soulas,12,LCB,ebfe222c-9d3e-4aec-878e-9f37d2509ef5,6rd849oap6uh93wdwjk8590q1,5882,9912.07,3069.88,5072.53,1461.31,230.35,78.0,31,10.51,6,4156.86,138.7,65.79,22,2128.76,33.3,1.7,3,9099.826249574973,2818.3189391363485,4656.861951717103,1341.563073784427,211.47398843930637,71.60829649778987,28.45970758245495,9.648758925535532,5.50833049982999,3816.226453587215,127.33424005440325,60.39884393063584,20.197211832709964,1954.3189391363483,30.57123427405644,1.5606936416184969,2.754165249914995,cd2af42e-0497-49ba-bb5f-e50cfcd1ce84,SJE - FRE : 2025-10-20,2025,Superliga,98.03333333333333
SJE,483318,Marcus Bundgaard,16,GK,fab59bb6-d5eb-4f82-b401-695ece34c023,dcocgxtuabo0rwzwukvqky9uy,5882,5504.05,4231.39,1097.85,172.57,2.24,0.0,0,0.0,0,1594.02,0.0,0.0,0,2073.56,2.24,0.0,0,5053.021081264876,3884.649098945937,1007.8867732063924,158.42876572594355,2.0564433866031964,0.0,0.0,0.0,0.0,1463.3981638898335,0.0,0.0,0.0,1903.6422985379122,2.0564433866031964,0.0,0.0,cd2af42e-0497-49ba-bb5f-e50cfcd1ce84,SJE - FRE : 2025-10-20,2025,Superliga,98.03333333333333
SJE,488041,Kristall Ingason,10,LCM,13550d4f-12cc-4a84-8abc-f7ceb836d52b,a8opuarwq9byw73nhfgvo9nca,4764,9457.18,2843.13,4269.81,1602.03,556.65,185.55,77,156.5,49,3696.95,247.49,28.18,26,2199.35,9.6,0.86,2,10719.725440806045,3222.6914357682617,4839.835012594458,1815.903022670025,630.9634760705289,210.3211586901763,87.27959697732997,177.39294710327454,55.541561712846345,4190.497481108312,280.5302267002519,31.942065491183875,29.471032745591938,2492.9659949622164,10.881612090680099,0.9748110831234256,2.2670025188916876,cd2af42e-0497-49ba-bb5f-e50cfcd1ce84,SJE - FRE : 2025-10-20,2025,Superliga,79.4
SJE,501341,Magnus Jensen,5,RCB,be514852-484d-4802-9303-12424f37e8e7,6ul2nma4j0a7e2li6wyyrpal1,5882,10245.22,3083.66,5346.2,1550.28,261.12,3.95,28,0.0,8,4063.37,137.07,3.95,18,2466.11,28.97,0.0,2,9405.676300578034,2830.969738184291,4908.106086365182,1423.2424345460727,239.72254335260115,3.626317579054744,25.705542332539956,0.0,7.344440666439986,3730.3974838490312,125.83781026861611,3.626317579054744,16.52499149948997,2264.0248214892895,26.596055763345802,0.0,1.8361101666099966,cd2af42e-0497-49ba-bb5f-e50cfcd1ce84,SJE - FRE : 2025-10-20,2025,Superliga,98.03333333333333
SJE,513594,Tobias Sommer,26,RCM,8bff0e8a-ab46-4149-8056-d089fb8ad329,5jdkdvxssuc8gvzwwrq5bs76y,5882,12516.03,3523.56,5849.84,2201.42,812.74,128.47,73,71.84,39,4845.22,383.47,56.63,34,3186.47,2.24,0.0,0,11490.404964297859,3234.82216933016,5370.475348520912,2021.0248214892895,746.1400884053044,117.94253655219313,67.01802108126488,65.95307718463108,35.80414824889493,4448.178850731044,352.0465827949677,51.98945936756206,31.21387283236994,2925.354981298878,2.0564433866031964,0.0,0.0,cd2af42e-0497-49ba-bb5f-e50cfcd1ce84,SJE - FRE : 2025-10-20,2025,Superliga,98.03333333333333
SJE,545540,Alexander Lyng,11,LW,a0022c03-799c-4a74-be55-a76b250a82c6,7foqorbwhgqjghtxa2nax6kgk,5470,11142.54,2717.01,5190.65,1982.01,1008.71,244.16,106,170.99,62,4362.76,356.34,73.17,40,2656.14,56.74,0.0,4,10999.948080438757,2682.240219378428,5124.224862888482,1956.6460694698353,995.8014625228519,241.03546617915904,104.64351005484461,168.8018281535649,61.20658135283364,4306.929433272395,351.7798903107861,72.23363802559415,39.48811700182815,2622.1491773308953,56.01389396709324,0.0,3.9488117001828154,cd2af42e-0497-49ba-bb5f-e50cfcd1ce84,SJE - FRE : 2025-10-20,2025,Superliga,91.16666666666667
SJE,588714,Mads Agger,25,RW,c4bafe22-5629-4b5e-a16f-11e624e23822,adg5dfvzxjrzlz1n2jsfeyx3o,3862,7263.54,2571.2,2721.61,1216.51,635.97,118.24,59,102.23,37,2974.45,270.78,13.87,21,1835.24,16.43,2.15,1,10156.166752977733,3595.152770585189,3805.461936820301,1700.9720352149147,889.2382185396169,165.3278094251683,82.49611600207147,142.94199896426724,51.73485240807872,4158.992749870534,378.61522527187986,19.393578456758156,29.363024339720354,2566.1046090108757,22.973070947695494,3.0062143966856554,1.398239254272398,cd2af42e-0497-49ba-bb5f-e50cfcd1ce84,SJE - FRE : 2025-10-20,2025,Superliga,64.36666666666666
SJE,625281,Simon Waever,3,RB,6042c2f3-84e7-4656-ab2f-2027943c3529,dglnk6pm8tm5cvb9dgqlz6kus,3852,7621.19,1866.42,3581.84,1330.96,603.22,238.75,75,161.08,32,3140.98,380.02,77.67,42,1899.11,10.35,0.0,1,10683.91121495327,2616.4766355140187,5021.271028037383,1865.8317757009345,845.6355140186915,334.69626168224295,105.14018691588785,225.81308411214954,44.85981308411215,4403.242990654206,532.7383177570093,108.88317757009345,58.87850467289719,2662.3037383177566,14.509345794392523,0.0,1.4018691588785046,cd2af42e-0497-49ba-bb5f-e50cfcd1ce84,SJE - FRE : 2025-10-20,2025,Superliga,64.2
AGF,51705,Jesper Hansen,1,GK,273e44fc-d623-4754-9e98-3784fb4af854,1h31bvtbae4q0edlp0u672hn9,5839,4694.66,3530.78,999.72,119.99,37.59,6.57,6,1.13,1,1381.03,16.19,5.44,4,1419.39,11.75,0.0,1,4341.696180852886,3265.3214591539654,924.5569446823088,110.96865901695496,34.76382942284638,6.076040417879775,5.548895358794314,1.0450419592395956,0.9248158931323858,1277.1984928926188,14.972769309813327,5.030998458640179,3.699263572529543,1312.674430553177,10.86658674430553,0.0,0.9248158931323858,96224db4-590f-443c-993f-e76664965ff1,AGF - FCN : 2025-10-24,2025,Superliga,97.31666666666666
AGF,60479,Henrik Dalsgaard,3,CB,fc153be0-a9d2-42fb-811e-0af7dfabc0b8,e9lrzsiy94y46h62rnawi3sgl,5839,10159.91,3483.23,4840.51,1276.92,397.33,161.92,47,11.79,9,3589.44,259.56,150.13,35,2252.25,35.94,0.0,3,9396.046240794656,3221.34646343552,4476.580578866245,1180.9159102586061,367.45709881829083,149.7461894159959,43.46634697722212,10.903579380030827,8.323343038191473,3319.571159445111,240.04521322144203,138.84261003596507,32.3685562596335,2082.9165953074157,33.237883199177936,0.0,2.774447679397157,96224db4-590f-443c-993f-e76664965ff1,AGF - FCN : 2025-10-24,2025,Superliga,97.31666666666666
AGF,85050,Patrick Mortensen,9,CF,6a02fe9e-6c11-48fd-8965-09bc99152473,3sadup8mjwu4dc96wz6lmixn9,5071,8947.33,2847.44,3985.72,1355.01,628.27,130.89,57,120.71,30,3456.25,292.61,10.18,26,1561.24,8.99,0.0,1,9527.821337014395,3032.178268586078,4244.308420429895,1442.9213172944194,669.0313547623742,139.38197594162887,60.6980871622954,128.54151055018733,31.946361664366,3680.4870834155,311.59416288700453,10.84046539144153,27.686846775783867,1662.5312561624928,9.573259712088346,0.0,1.0648787221455334,96224db4-590f-443c-993f-e76664965ff1,AGF - FCN : 2025-10-24,2025,Superliga,84.51666666666667
AGF,144301,Nicolai Poulsen,6,RCM,a7f7680e-bca0-47ea-a64d-681955b4ab63,8og8nxbkcb63van4llvpkbe8l,4294,8340.94,2232.49,4282.8,1440.42,335.71,49.51,32,1.42,6,3098.97,269.45,48.09,26,1408.57,2.36,0.0,0,10489.305076851422,2807.5095482068,5385.915230554262,1811.427107591989,422.17838844899865,62.262226362366086,40.24219841639497,1.7857475547275268,7.545412203074057,3897.167675826735,338.85188635305076,60.47647880763858,32.69678621332092,1771.373544480671,2.9678621332091293,0.0,0.0,96224db4-590f-443c-993f-e76664965ff1,AGF - FCN : 2025-10-24,2025,Superliga,71.56666666666666
AGF,223813,Felix Beijmo,2,RCB,6643b779-68bf-4de9-b883-ed71943860b5,aswmi1pnkzkvkexp8ngief6j9,5839,11961.4,2935.97,5906.2,1957.08,734.55,427.6,85,259.76,41,3938.22,343.9,167.84,43,2652.56,24.77,0.0,1,11062.092824113717,2715.23171775989,5462.147628018497,1809.9386881315295,679.3235143003939,395.45127590340815,78.60935091625278,240.2301764000685,37.91745161842782,3642.1284466518237,318.0441856482274,155.22109950333962,39.767083404692585,2453.1296454872413,22.90768967288919,0.0,0.9248158931323858,96224db4-590f-443c-993f-e76664965ff1,AGF - FCN : 2025-10-24,2025,Superliga,97.31666666666666
AGF,422348,Gift Links,11,LWB,0a4e3462-9295-41d4-9f5d-f37aac9c4e3d,4vmgmzg2004twoc39sk7zkzqh,5081,9280.59,2611.53,4380.65,1469.75,498.55,320.11,71,199.64,43,3170.57,189.74,120.47,28,1731.02,8.77,0.0,0,9863.252509348553,2775.4894705766583,4655.679984255067,1562.02519189136,529.8504231450502,340.20743948041724,75.45758708915567,212.17398149970478,45.69966542019287,3369.6276323558354,201.65243062389294,128.03345798071246,29.7579216689628,1839.6984845502852,9.320606179885848,0.0,0.0,96224db4-590f-443c-993f-e76664965ff1,AGF - FCN : 2025-10-24,2025,Superliga,84.68333333333334
